what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355351051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355353298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355388242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355411211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355413223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355426204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355427670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355551696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355563474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355578465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355578762
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355612208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355613612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355618105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355748404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355777514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355784004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314355807497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356027580
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314356086657
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1314356149260
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1314356149260
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1314356149307
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1314356149307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356161054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356227572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356275277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356275355
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1314356275355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314356279146
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356290081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356294605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314356370577
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314356434943
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356434943
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314356437143
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356437486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356437626
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314356475332
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356475581
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356475722
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314356521274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314356742997
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314357321711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357599516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357600562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357600780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357601950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357602449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357607457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357607894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357608174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357608674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1314357614898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357640435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357640732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357641028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357641247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357641793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357642151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357642401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314357642697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314357926290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314357942686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314357943060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314357960891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358109013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358192676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358214860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358269366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358272205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358372279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358714216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314358749504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359460912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359468805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359468915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359473548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359489959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359537227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359576566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359578828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359578875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359584881
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314359585286
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1314359586285
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1314359586300
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1314359586332
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1314359586332
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1314359586347
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1314359586347
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1314359586410
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1314359586410
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1314359586441
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1314359586472
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1314359586472
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1314359586503
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1314359586566
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1314359586566
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1316233428189
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1316233428189
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1316233428205
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1316233428220
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1316233428236
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1316233428236
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1316233428252
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1316233428252
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1316233428267
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1316233428267
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1316233428267
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1316233428267
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1316233428283
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1316233428283
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1316233428283
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1316233428283
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1316233428283
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1316233428298
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1316233428314
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1316233428330
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1316233428345
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1316233428361
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1316233428361
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1316233428376
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1316233428392
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1316233428408
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1316233428423
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1316233428423
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1316233428439
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1316233428439
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1316233428454
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1316233428470
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1316233428470
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1316233428486
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1316233428486
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1316233428517
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1316233428517
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1316233428532
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1316233428532
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1316233428548
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1316233428564
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1316233428579
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1316233428595
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1316233428595
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1316233428595
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1316233428610
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1316233428626
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1316233428642
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1316233428657
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1316233428657
